"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.2 0.941575142089278 0.41436152625829 0 0 1
0.5 0.5 0 0.2 0.879180788761005 0.416858939919621 1 0 0
0.5 0.5 0 0.2 0.537841212935746 0.313674311386421 0 0 1
0.5 0.5 0 0.2 0.742034381721169 0.544522168347612 1 1 1
0.5 0.5 0 0.2 0.573383663082495 0.171546354191378 0 0 1
0.5 0.5 0 0.2 0.0876314502675086 0.447690794477239 1 1 1
0.5 0.5 0 0.2 0.880155917722732 0.124449392780662 0 0 1
0.5 0.5 0 0.2 0.110438263742253 0.198224935447797 1 1 1
0.5 0.5 0 0.2 0.400826291646808 0.585926605388522 1 1 1
0.5 0.5 0 0.2 0.507700050715357 0.362117218319327 1 0 0
0.5 0.5 0 0.2 0.0994841454084963 0.663500152062625 1 1 1
0.5 0.5 0 0.2 0.997105846880004 0.316978875081986 0 0 1
0.5 0.5 0 0.2 0.860651551745832 0.910695637576282 1 1 1
0.5 0.5 0 0.2 0.834083600901067 0.088267041137442 0 0 1
0.5 0.5 0 0.2 0.71634931024164 0.657738154754043 1 1 1
0.5 0.5 0 0.2 0.740849993657321 0.0878654674161226 0 0 1
0.5 0.5 0 0.2 0.174003583146259 0.711766821332276 1 1 1
0.5 0.5 0 0.2 0.489000130211934 0.915962256258354 1 1 1
0.5 0.5 0 0.2 0.608632055111229 0.138784546172246 0 0 1
0.5 0.5 0 0.2 0.261037421179935 0.293794675962999 1 1 1
0.5 0.5 0 0.2 0.0340244513936341 0.758581570582464 0 0 1
0.5 0.5 0 0.2 0.878136513289064 0.12674186588265 0 0 1
0.5 0.5 0 0.2 0.577159121865407 0.791227578883991 1 1 1
0.5 0.5 0 0.2 0.111501764971763 0.670392329804599 1 1 1
0.5 0.5 0 0.2 0.121965943370014 0.648951868992299 1 1 1
0.5 0.5 0 0.2 0.648732722736895 0.47854422358796 1 1 1
0.5 0.5 0 0.2 0.914421632653102 0.78609192930162 1 1 1
0.5 0.5 0 0.2 0.00423986976966262 0.110526414122432 0 0 1
0.5 0.5 0 0.2 0.786845249589533 0.417213038308546 1 0 0
0.5 0.5 0 0.2 0.579654096160084 0.59564651013352 1 1 1
0.5 0.5 0 0.2 0.310344625497237 0.82890252280049 1 1 1
0.5 0.5 0 0.2 0.17721137451008 0.129971703747287 0 0 1
0.5 0.5 0 0.2 0.0185226534958929 0.0839829731266946 1 1 1
0.5 0.5 0 0.2 0.929041069000959 0.595493660308421 1 1 1
0.5 0.5 0 0.2 0.955099252751097 0.322468172991648 0 0 1
0.5 0.5 0 0.2 0.897247228771448 0.166872080182657 0 0 1
0.5 0.5 0 0.2 0.286671498790383 0.802515532821417 1 1 1
0.5 0.5 0 0.2 0.130174628924578 0.798797847004607 1 1 1
0.5 0.5 0 0.2 0.0790121911559254 0.871707106474787 0 0 1
0.5 0.5 0 0.2 0.207652427256107 0.982663135742769 1 1 1
0.5 0.5 0 0.2 0.388220802415162 0.928255521459505 1 1 1
0.5 0.5 0 0.2 0.00513275666162372 0.605909392470494 0 0 1
0.5 0.5 0 0.2 0.199254114180803 0.392105078091845 1 1 1
0.5 0.5 0 0.2 0.743888131342828 0.874412827193737 1 1 1
0.5 0.5 0 0.2 0.0117265437729657 0.648981670849025 0 0 1
0.5 0.5 0 0.2 0.352149460697547 0.781513061607257 1 1 1
0.5 0.5 0 0.2 0.618075454141945 0.0423783152364194 0 0 1
0.5 0.5 0 0.2 0.234648101963103 0.348430962301791 1 1 1
0.5 0.5 0 0.2 0.501440405379981 0.62960415170528 1 1 1
0.5 0.5 0 0.2 0.387951769866049 0.751590834232047 1 1 1
0.5 0.5 0 0.2 0.995440472383052 0.778601899277419 1 1 1
0.5 0.5 0 0.2 0.67583194305189 0.0235526773612946 0 0 1
0.5 0.5 0 0.2 0.0717416007537395 0.266591743798926 1 1 1
0.5 0.5 0 0.2 0.747747275512666 0.549233172787353 1 1 1
0.5 0.5 0 0.2 0.45549737662077 0.334524780279025 1 0 0
0.5 0.5 0 0.2 0.813272601459175 0.372362370369956 0 0 1
0.5 0.5 0 0.2 0.758131823502481 0.66678690421395 1 1 1
0.5 0.5 0 0.2 0.496804896974936 0.767112323548645 1 1 1
0.5 0.5 0 0.2 0.884477979503572 0.55021861824207 1 1 1
0.5 0.5 0 0.2 0.578967286273837 0.740615368820727 1 1 1
0.5 0.5 0 0.2 0.101744645973668 0.824903890723363 0 1 0
0.5 0.5 0 0.2 0.460363635327667 0.57239216635935 1 1 1
0.5 0.5 0 0.2 0.241588419070467 0.0436583859845996 0 0 1
0.5 0.5 0 0.2 0.187253385316581 0.0519479287322611 0 0 1
0.5 0.5 0 0.2 0.850759234745055 0.523373308824375 1 1 1
0.5 0.5 0 0.2 0.380567687563598 0.686400250531733 1 1 1
0.5 0.5 0 0.2 0.48065528832376 0.511047587264329 1 1 1
0.5 0.5 0 0.2 0.646376549499109 0.578788164071739 1 1 1
0.5 0.5 0 0.2 0.846720460103825 0.403323184931651 0 0 1
0.5 0.5 0 0.2 0.25942894956097 0.376284090336412 1 1 1
0.5 0.5 0 0.2 0.824719467433169 0.0845234370790422 0 0 1
0.5 0.5 0 0.2 0.990240370621905 0.783237488707528 1 1 1
0.5 0.5 0 0.2 0.284408619394526 0.928817563224584 1 1 1
0.5 0.5 0 0.2 0.628044715849683 0.506573546444997 1 1 1
0.5 0.5 0 0.2 0.0379269672557712 0.0111694177612662 0 0 1
0.5 0.5 0 0.2 0.352175384061411 0.931354608852416 1 1 1
0.5 0.5 0 0.2 0.632596532115713 0.396441396325827 1 0 0
0.5 0.5 0 0.2 0.0343031603842974 0.951498880982399 0 0 1
0.5 0.5 0 0.2 0.113565619103611 0.739254537271336 1 1 1
0.5 0.5 0 0.2 0.336978848557919 0.0858207081910223 0 0 1
0.5 0.5 0 0.2 0.940552726155147 0.275376887060702 0 0 1
0.5 0.5 0 0.2 0.286138079827651 0.584343762835488 1 1 1
0.5 0.5 0 0.2 0.676079663680866 0.731692038709298 1 1 1
0.5 0.5 0 0.2 0.655753352679312 0.594306851970032 1 1 1
0.5 0.5 0 0.2 0.115248908987269 0.679030181374401 1 1 1
0.5 0.5 0 0.2 0.229685971746221 0.0227529101539403 0 0 1
0.5 0.5 0 0.2 0.793045955942944 0.338034846121445 0 0 1
0.5 0.5 0 0.2 0.996246519498527 0.53966277744621 1 1 1
0.5 0.5 0 0.2 0.0545780807733536 0.300576933659613 1 1 1
0.5 0.5 0 0.2 0.107371128862724 0.788785964483395 1 1 1
0.5 0.5 0 0.2 0.510666382499039 0.845740521326661 1 1 1
0.5 0.5 0 0.2 0.255852497648448 0.119084641803056 0 0 1
0.5 0.5 0 0.2 0.601129057118669 0.30583873251453 0 0 1
0.5 0.5 0 0.2 0.0232324360404164 0.354107023216784 0 0 1
0.5 0.5 0 0.2 0.399972922634333 0.248267339076847 0 0 1
0.5 0.5 0 0.2 0.590198885183781 0.168523649452254 0 0 1
0.5 0.5 0 0.2 0.00694622425362468 0.853092680452392 0 0 1
0.5 0.5 0 0.2 0.671866196673363 0.807073644129559 1 1 1
0.5 0.5 0 0.2 0.6602359325625 0.691039306810126 1 1 1
0.5 0.5 0 0.2 0.876949256518856 0.554777465760708 1 1 1
0.5 0.5 0 0.2 0.297086196253076 0.605142985237762 1 1 1
0.5 0.5 0 0.2 0.941906668478623 0.216521902941167 0 0 1
0.5 0.5 0 0.2 0.75217423052527 0.340014924528077 0 0 1
0.5 0.5 0 0.2 0.0992915602400899 0.0643044961616397 0 0 1
0.5 0.5 0 0.2 0.898745407117531 0.412321181036532 0 0 1
0.5 0.5 0 0.2 0.575109299970791 0.254299346823245 0 0 1
0.5 0.5 0 0.2 0.138597155921161 0.637412174837664 1 1 1
0.5 0.5 0 0.2 0.5954480310902 0.794227549107745 1 1 1
0.5 0.5 0 0.2 0.441408274928108 0.0992525254841894 0 0 1
0.5 0.5 0 0.2 0.390437143156305 0.196585198864341 0 0 1
0.5 0.5 0 0.2 0.850462131435052 0.302714419784024 0 0 1
0.5 0.5 0 0.2 0.958180866669863 0.460089361295104 1 1 1
0.5 0.5 0 0.2 0.101665589492768 0.808815870434046 0 1 0
0.5 0.5 0 0.2 0.74509071232751 0.664420542772859 1 1 1
0.5 0.5 0 0.2 0.94768331781961 0.496578588616103 1 1 1
0.5 0.5 0 0.2 0.137844384880736 0.308812057133764 1 1 1
0.5 0.5 0 0.2 0.810089078964666 0.730549917090684 1 1 1
0.5 0.5 0 0.2 0.467481043189764 0.766547019360587 1 1 1
0.5 0.5 0 0.2 0.601236658869311 0.101717649493366 0 0 1
0.5 0.5 0 0.2 0.970451666740701 0.703108245274052 1 1 1
0.5 0.5 0 0.2 0.120061392197385 0.981713965535164 1 1 1
0.5 0.5 0 0.2 0.523054824909195 0.106483096722513 0 0 1
0.5 0.5 0 0.2 0.82637649984099 0.513905052794144 1 1 1
0.5 0.5 0 0.2 0.0221043759956956 0.94463774561882 0 0 1
0.5 0.5 0 0.2 0.886556540848687 0.118291292805225 0 0 1
0.5 0.5 0 0.2 0.441244575427845 0.494971975684166 1 1 1
0.5 0.5 0 0.2 0.271975080017 0.599410634022206 1 1 1
0.5 0.5 0 0.2 0.929146846523508 0.124839731259272 0 0 1
0.5 0.5 0 0.2 0.659676400246099 0.255350646795705 0 0 1
0.5 0.5 0 0.2 0.841203316580504 0.406439343933016 0 0 1
0.5 0.5 0 0.2 0.160451173316687 0.93099370948039 1 1 1
0.5 0.5 0 0.2 0.85742763010785 0.871829987969249 1 1 1
0.5 0.5 0 0.2 0.597896793158725 0.551376201678067 1 1 1
0.5 0.5 0 0.2 0.604362345766276 0.429246923653409 1 1 1
0.5 0.5 0 0.2 0.634999863803387 0.115478518418968 0 0 1
0.5 0.5 0 0.2 0.885126014240086 0.236509968293831 0 0 1
0.5 0.5 0 0.2 0.726989567046985 0.13945476221852 0 0 1
0.5 0.5 0 0.2 0.702340703923255 0.912019740324467 1 1 1
0.5 0.5 0 0.2 0.385333907790482 0.117563414853066 0 0 1
0.5 0.5 0 0.2 0.291889872634783 0.547014171024784 1 1 1
0.5 0.5 0 0.2 0.923270541010424 0.921211875742301 1 1 1
0.5 0.5 0 0.2 0.641248177969828 0.818016584729776 1 1 1
0.5 0.5 0 0.2 0.658441725652665 0.143126277253032 0 0 1
0.5 0.5 0 0.2 0.292596527840942 0.525099701946601 1 1 1
0.5 0.5 0 0.2 0.686444118153304 0.597049612319097 1 1 1
0.5 0.5 0 0.2 0.0492397842463106 0.662449743133038 0 0 1
0.5 0.5 0 0.2 0.22543662856333 0.799993666121736 1 1 1
0.5 0.5 0 0.2 0.880692097591236 0.000415055779740214 0 0 1
0.5 0.5 0 0.2 0.276108543621376 0.217691238038242 0 0 1
0.5 0.5 0 0.2 0.75414807908237 0.802341715432703 1 1 1
0.5 0.5 0 0.2 0.614069692557678 0.135828283848241 0 0 1
0.5 0.5 0 0.2 0.343412793707103 0.229862593580037 0 0 1
0.5 0.5 0 0.2 0.625143183162436 0.973133872495964 1 1 1
0.5 0.5 0 0.2 0.767882074695081 0.0196654417086393 0 0 1
0.5 0.5 0 0.2 0.132589267101139 0.884356607915834 1 1 1
0.5 0.5 0 0.2 0.705167440231889 0.164032315602526 0 0 1
0.5 0.5 0 0.2 0.337388187646866 0.77874186844565 1 1 1
0.5 0.5 0 0.2 0.659981601173058 0.52372802933678 1 1 1
0.5 0.5 0 0.2 0.297051279107109 0.352439891779795 1 1 1
0.5 0.5 0 0.2 0.858704576035962 0.735817352542654 1 1 1
0.5 0.5 0 0.2 0.722062678774819 0.450879526557401 1 1 1
0.5 0.5 0 0.2 0.551062933634967 0.184156759874895 0 0 1
0.5 0.5 0 0.2 0.400837467750534 0.649556281743571 1 1 1
0.5 0.5 0 0.2 0.373028837842867 0.873247145442292 1 1 1
0.5 0.5 0 0.2 0.391121407039464 0.575264299986884 1 1 1
0.5 0.5 0 0.2 0.809254612075165 0.650676034623757 1 1 1
0.5 0.5 0 0.2 0.929979833075777 0.0882902590092272 0 0 1
0.5 0.5 0 0.2 0.220894119003788 0.29647274245508 1 1 1
0.5 0.5 0 0.2 0.522191165946424 0.361510959453881 1 0 0
0.5 0.5 0 0.2 0.852171186823398 0.262401787331328 0 0 1
0.5 0.5 0 0.2 0.68324972037226 0.590337702305987 1 1 1
0.5 0.5 0 0.2 0.82893613842316 0.916016805451363 1 1 1
0.5 0.5 0 0.2 0.762810258660465 0.153454818530008 0 0 1
0.5 0.5 0 0.2 0.740461415611207 0.915902493521571 1 1 1
0.5 0.5 0 0.2 0.928875738056377 0.986475588288158 1 1 1
0.5 0.5 0 0.2 0.178124024998397 0.514199018245563 1 1 1
0.5 0.5 0 0.2 0.103188341716304 0.634610205655918 1 1 1
0.5 0.5 0 0.2 0.117511043092236 0.139981642831117 0 0 1
0.5 0.5 0 0.2 0.39588583773002 0.0212540789507329 0 0 1
0.5 0.5 0 0.2 0.485785470344126 0.0659545736853033 0 0 1
0.5 0.5 0 0.2 0.921562760137022 0.670815821038559 1 1 1
0.5 0.5 0 0.2 0.563771411543712 0.216800481081009 0 0 1
0.5 0.5 0 0.2 0.253880435600877 0.0700621220748872 0 0 1
0.5 0.5 0 0.2 0.0228997447993606 0.133195374161005 0 0 1
0.5 0.5 0 0.2 0.221098391339183 0.494595312979072 1 1 1
0.5 0.5 0 0.2 0.308830236550421 0.475817736471072 1 1 1
0.5 0.5 0 0.2 0.0829517494421452 0.786347246961668 0 0 1
0.5 0.5 0 0.2 0.155485302442685 0.757570457877591 1 1 1
0.5 0.5 0 0.2 0.902242465410382 0.527716625947505 1 1 1
0.5 0.5 0 0.2 0.267528281314299 0.554319416405633 1 1 1
0.5 0.5 0 0.2 0.0393280473072082 0.29328214423731 0 0 1
0.5 0.5 0 0.2 0.865452704485506 0.723332088906318 1 1 1
0.5 0.5 0 0.2 0.577837191754952 0.206996394321322 0 0 1
0.5 0.5 0 0.2 0.365147950360551 0.429597564972937 1 1 1
0.5 0.5 0 0.2 0.490120252361521 0.901958629954606 1 1 1
0.5 0.5 0 0.2 0.164027940714732 0.425278945825994 1 1 1
0.5 0.5 0 0.2 0.357567690080032 0.192397473845631 0 0 1
0.5 0.5 0 0.2 0.490953368600458 0.778164527378976 1 1 1
0.5 0.5 0 0.2 0.760299721499905 0.161199847236276 0 0 1
0.5 0.5 0 0.2 0.109392954269424 0.347156139556319 1 1 1
0.5 0.5 0 0.2 0.702463231282309 0.641730732517317 1 1 1
0.5 0.5 0 0.2 0.972137330332771 0.438582387054339 1 0 0
0.5 0.5 0 0.2 0.399060079827905 0.315307569690049 1 0 0
0.5 0.5 0 0.2 0.829397755209357 0.971035869559273 1 1 1
0.5 0.5 0 0.2 0.365998082794249 0.630752689437941 1 1 1
0.5 0.5 0 0.2 0.687221245374531 0.192376085789874 0 0 1
0.5 0.5 0 0.2 0.265910503687337 0.888825109461322 1 1 1
0.5 0.5 0 0.2 0.585867911577225 0.999201089609414 1 1 1
0.5 0.5 0 0.2 0.903337159892544 0.662376753054559 1 1 1
0.5 0.5 0 0.2 0.486227853456512 0.546147234505042 1 1 1
0.5 0.5 0 0.2 0.782809955999255 0.501395043917 1 1 1
0.5 0.5 0 0.2 0.0587153467349708 0.754973797360435 0 0 1
0.5 0.5 0 0.2 0.275638588471338 0.626905248733237 1 1 1
0.5 0.5 0 0.2 0.897046125726774 0.0336498962715268 0 0 1
0.5 0.5 0 0.2 0.900307579664513 0.323420230997726 0 0 1
0.5 0.5 0 0.2 0.385759974364191 0.2373997871764 0 0 1
0.5 0.5 0 0.2 0.82877457770519 0.122678831685334 0 0 1
0.5 0.5 0 0.2 0.501250250032172 0.0434899821411818 0 0 1
0.5 0.5 0 0.2 0.967327035497874 0.205187966814265 0 0 1
0.5 0.5 0 0.2 0.816555189434439 0.304820788558573 0 0 1
0.5 0.5 0 0.2 0.347053547156975 0.265521001536399 0 0 1
0.5 0.5 0 0.2 0.951367015717551 0.178575422614813 0 0 1
0.5 0.5 0 0.2 0.900906927883625 0.520769844762981 1 1 1
0.5 0.5 0 0.2 0.105281308060512 0.426323098130524 1 1 1
0.5 0.5 0 0.2 0.472716403659433 0.438073104945943 1 1 1
0.5 0.5 0 0.2 0.541771242860705 0.0526980787981302 0 0 1
0.5 0.5 0 0.2 0.482659403700382 0.842542057856917 1 1 1
0.5 0.5 0 0.2 0.107967280549929 0.950975154293701 0 1 0
0.5 0.5 0 0.2 0.22886546398513 0.0321799414232373 0 0 1
0.5 0.5 0 0.2 0.908529182896018 0.778603153070435 1 1 1
0.5 0.5 0 0.2 0.286935309646651 0.23502933816053 0 0 1
0.5 0.5 0 0.2 0.227309509646147 0.468093884875998 1 1 1
0.5 0.5 0 0.2 0.106414054753259 0.0799440110567957 0 0 1
0.5 0.5 0 0.2 0.0228227053303272 0.952673989813775 0 0 1
0.5 0.5 0 0.2 0.537537321913987 0.554475952638313 1 1 1
0.5 0.5 0 0.2 0.530758624663576 0.864557841792703 1 1 1
0.5 0.5 0 0.2 0.648418922210112 0.712537145009264 1 1 1
0.5 0.5 0 0.2 0.195136627182364 0.614925447851419 1 1 1
0.5 0.5 0 0.2 0.943789621815085 0.264911270001903 0 0 1
0.5 0.5 0 0.2 0.0537475279998034 0.29920963733457 1 1 1
0.5 0.5 0 0.2 0.81058232462965 0.985090695787221 1 1 1
0.5 0.5 0 0.2 0.777143430663273 0.507542313542217 1 1 1
0.5 0.5 0 0.2 0.309813680592924 0.435995185514912 1 1 1
0.5 0.5 0 0.2 0.168932063272223 0.882514953380451 1 1 1
0.5 0.5 0 0.2 0.822486736578867 0.366302703507245 0 0 1
0.5 0.5 0 0.2 0.223672908963636 0.601030620979145 1 1 1
0.5 0.5 0 0.2 0.252357037970796 0.742479445412755 1 1 1
0.5 0.5 0 0.2 0.856528571341187 0.255344056757167 0 0 1
0.5 0.5 0 0.2 0.203045786824077 0.94098166609183 1 1 1
0.5 0.5 0 0.2 0.690683448454365 0.303419169504195 0 0 1
0.5 0.5 0 0.2 0.87445359560661 0.151396859670058 0 0 1
0.5 0.5 0 0.2 0.577427593525499 0.0593108790926635 0 0 1
0.5 0.5 0 0.2 0.282399038784206 0.187501783948392 0 0 1
0.5 0.5 0 0.2 0.889717898564413 0.88705167779699 1 1 1
0.5 0.5 0 0.2 0.483158768154681 0.958638707641512 1 1 1
0.5 0.5 0 0.2 0.421928833937272 0.789415616542101 1 1 1
0.5 0.5 0 0.2 0.559116809628904 0.671205394901335 1 1 1
0.5 0.5 0 0.2 0.750291106291115 0.0780318786855787 0 0 1
0.5 0.5 0 0.2 0.401207026094198 0.2693580344785 0 0 1
0.5 0.5 0 0.2 0.817471927264705 0.582874703221023 1 1 1
0.5 0.5 0 0.2 0.465797487646341 0.911470147548243 1 1 1
0.5 0.5 0 0.2 0.432306024711579 0.308801978128031 0 0 1
0.5 0.5 0 0.2 0.817334027262405 0.363348621642217 0 0 1
0.5 0.5 0 0.2 0.773414558498189 0.326141621218994 0 0 1
0.5 0.5 0 0.2 0.566581249237061 0.924532441655174 1 1 1
0.5 0.5 0 0.2 0.122513968963176 0.481411316199228 1 1 1
0.5 0.5 0 0.2 0.139195206575096 0.104122468736023 0 0 1
0.5 0.5 0 0.2 0.882217472186312 0.364930158481002 0 0 1
0.5 0.5 0 0.2 0.661260148975998 0.378951840102673 1 0 0
0.5 0.5 0 0.2 0.263310888782144 0.166062369477004 0 0 1
0.5 0.5 0 0.2 0.0788372599054128 0.716665282379836 0 0 1
0.5 0.5 0 0.2 0.15668562031351 0.222285985015333 1 1 1
0.5 0.5 0 0.2 0.265543371671811 0.227289366768673 0 0 1
0.5 0.5 0 0.2 0.959443896543235 0.86313527263701 1 1 1
0.5 0.5 0 0.2 0.925018132664263 0.966071058763191 1 1 1
0.5 0.5 0 0.2 0.28527421085164 0.769571143668145 1 1 1
0.5 0.5 0 0.2 0.14359765057452 0.533421255415305 1 1 1
0.5 0.5 0 0.2 0.903095977380872 0.186100793303922 0 0 1
0.5 0.5 0 0.2 0.308446450158954 0.0903899969998747 0 0 1
0.5 0.5 0 0.2 0.727476190542802 0.980074680875987 1 1 1
0.5 0.5 0 0.2 0.672901714686304 0.599049162119627 1 1 1
0.5 0.5 0 0.2 0.638332745991647 0.461334944237024 1 1 1
0.5 0.5 0 0.2 0.26269826060161 0.979621143778786 1 1 1
0.5 0.5 0 0.2 0.52142321341671 0.827030048938468 1 1 1
0.5 0.5 0 0.2 0.447384788189083 0.343445305712521 1 0 0
0.5 0.5 0 0.2 0.488904984435067 0.696918598841876 1 1 1
0.5 0.5 0 0.2 0.232816126663238 0.604926262283698 1 1 1
0.5 0.5 0 0.2 0.477995511842892 0.328392583876848 0 0 1
0.5 0.5 0 0.2 0.690288420766592 0.4770161092747 1 1 1
0.5 0.5 0 0.2 0.150102850748226 0.0761031145229936 0 0 1
0.5 0.5 0 0.2 0.550312494393438 0.815041664289311 1 1 1
0.5 0.5 0 0.2 0.21710544754751 0.000667835585772991 0 0 1
0.5 0.5 0 0.2 0.922355640213937 0.726341999834403 1 1 1
0.5 0.5 0 0.2 0.459137709578499 0.745888425735757 1 1 1
0.5 0.5 0 0.2 0.354911688715219 0.725017056567594 1 1 1
0.5 0.5 0 0.2 0.675020710099488 0.230929891113192 0 0 1
0.5 0.5 0 0.2 0.335314613068476 0.307701092911884 1 1 1
0.5 0.5 0 0.2 0.424964163452387 0.020217748824507 0 0 1
0.5 0.5 0 0.2 0.931075748289004 0.355245939223096 0 0 1
0.5 0.5 0 0.2 0.770064032170922 0.753673245199025 1 1 1
0.5 0.5 0 0.2 0.513295916840434 0.286440155701712 0 0 1
0.5 0.5 0 0.2 0.218265141826123 0.165459089213982 0 0 1
0.5 0.5 0 0.2 0.187187500996515 0.114726308034733 0 0 1
0.5 0.5 0 0.2 0.939304888481274 0.294410718837753 0 0 1
0.5 0.5 0 0.2 0.858787058154121 0.654673723271117 1 1 1
0.5 0.5 0 0.2 0.730060962028801 0.311798360431567 0 0 1
0.5 0.5 0 0.2 0.659481094218791 0.362593790516257 0 0 1
0.5 0.5 0 0.2 0.68059893604368 0.889911018079147 1 1 1
0.5 0.5 0 0.2 0.216159456875175 0.873066426021978 1 1 1
0.5 0.5 0 0.2 0.216671756701544 0.775389533489943 1 1 1
0.5 0.5 0 0.2 0.250219675712287 0.640229275682941 1 1 1
0.5 0.5 0 0.2 0.0841958194505423 0.60033521708101 0 1 0
0.5 0.5 0 0.2 0.192029999801889 0.0905945315025747 0 0 1
0.5 0.5 0 0.2 0.502386566950008 0.0109956385567784 0 0 1
0.5 0.5 0 0.2 0.79483278398402 0.769687636755407 1 1 1
0.5 0.5 0 0.2 0.495832870248705 0.359945218078792 1 0 0
0.5 0.5 0 0.2 0.680094525450841 0.328526372555643 0 0 1
0.5 0.5 0 0.2 0.624849521555007 0.292703848564997 0 0 1
0.5 0.5 0 0.2 0.312240740517154 0.954198284540325 1 1 1
0.5 0.5 0 0.2 0.117469368036836 0.656727640191093 1 1 1
0.5 0.5 0 0.2 0.543208288028836 0.957456140080467 1 1 1
0.5 0.5 0 0.2 0.733958601718768 0.0138907330110669 0 0 1
0.5 0.5 0 0.2 0.924336352385581 0.890941057819873 1 1 1
0.5 0.5 0 0.2 0.914695764426142 0.100895645329729 0 0 1
0.5 0.5 0 0.2 0.16300086141564 0.568330184090883 1 1 1
0.5 0.5 0 0.2 0.525012885918841 0.197549061384052 0 0 1
0.5 0.5 0 0.2 0.91988276457414 0.428846899885684 1 0 0
0.5 0.5 0 0.2 0.662314893677831 0.941230689873919 1 1 1
0.5 0.5 0 0.2 0.948944301577285 0.201741873752326 0 0 1
0.5 0.5 0 0.2 0.294299766421318 0.18164480291307 0 0 1
0.5 0.5 0 0.2 0.377632742282003 0.170105176977813 0 0 1
0.5 0.5 0 0.2 0.250004416098818 0.318188979523256 1 1 1
0.5 0.5 0 0.2 0.251538392389193 0.996562025044113 1 1 1
0.5 0.5 0 0.2 0.280578842153773 0.917729890439659 1 1 1
0.5 0.5 0 0.2 0.380303567741066 0.979891383321956 1 1 1
0.5 0.5 0 0.2 0.98299310170114 0.483299836749211 1 1 1
0.5 0.5 0 0.2 0.282146943267435 0.259384040720761 1 0 0
0.5 0.5 0 0.2 0.830846134340391 0.576773747336119 1 1 1
0.5 0.5 0 0.2 0.322308259550482 0.522027567727491 1 1 1
0.5 0.5 0 0.2 0.0952098313719034 0.218749098479748 1 1 1
0.5 0.5 0 0.2 0.559360501822084 0.499402428977191 1 1 1
0.5 0.5 0 0.2 0.609866297570989 0.944158976431936 1 1 1
0.5 0.5 0 0.2 0.21209996775724 0.175706509733573 0 0 1
0.5 0.5 0 0.2 0.710490958532318 0.0876426578033715 0 0 1
0.5 0.5 0 0.2 0.393657117150724 0.946811218280345 1 1 1
0.5 0.5 0 0.2 0.460147131932899 0.456175460247323 1 1 1
0.5 0.5 0 0.2 0.380732653895393 0.356457101646811 1 1 1
0.5 0.5 0 0.2 0.310613838722929 0.161342261591926 0 0 1
0.5 0.5 0 0.2 0.689889346947894 0.83438151422888 1 1 1
0.5 0.5 0 0.2 0.403823154512793 0.638589472975582 1 1 1
0.5 0.5 0 0.2 0.166584933642298 0.626553127076477 1 1 1
0.5 0.5 0 0.2 0.865265585714951 0.929874304914847 1 1 1
0.5 0.5 0 0.2 0.508283351780847 0.739406851818785 1 1 1
0.5 0.5 0 0.2 0.0530486772768199 0.297794889193028 1 1 1
0.5 0.5 0 0.2 0.26397339021787 0.13758772588335 0 0 1
0.5 0.5 0 0.2 0.352865693857893 0.579573063878343 1 1 1
0.5 0.5 0 0.2 0.439417455811054 0.0380733062047511 0 0 1
0.5 0.5 0 0.2 0.424538025166839 0.77881325269118 1 1 1
0.5 0.5 0 0.2 0.487353197997436 0.627650402020663 1 1 1
0.5 0.5 0 0.2 0.63653054041788 0.277038167463616 0 0 1
0.5 0.5 0 0.2 0.673052297905087 0.0484406272880733 0 0 1
0.5 0.5 0 0.2 0.723159331828356 0.377167625818402 0 0 1
0.5 0.5 0 0.2 0.714086008723825 0.687878585187718 1 1 1
0.5 0.5 0 0.2 0.823550531407818 0.886468302691355 1 1 1
0.5 0.5 0 0.2 0.48219529655762 0.141339104156941 0 0 1
0.5 0.5 0 0.2 0.767583255190402 0.784646746935323 1 1 1
0.5 0.5 0 0.2 0.159293022705242 0.661247129319236 1 1 1
0.5 0.5 0 0.2 0.958227578550577 0.139739273348823 0 0 1
0.5 0.5 0 0.2 0.352662180084735 0.263375298120081 0 0 1
0.5 0.5 0 0.2 0.778614868642762 0.097632945748046 0 0 1
0.5 0.5 0 0.2 0.837006555870175 0.591426641913131 1 1 1
0.5 0.5 0 0.2 0.692495307419449 0.78406350617297 1 1 1
0.5 0.5 0 0.2 0.347993526374921 0.00388277950696647 0 0 1
0.5 0.5 0 0.2 0.38863546284847 0.541934690438211 1 1 1
0.5 0.5 0 0.2 0.956940105184913 0.491817313246429 1 1 1
0.5 0.5 0 0.2 0.845415749121457 0.676447781035677 1 1 1
0.5 0.5 0 0.2 0.509330477565527 0.000774357467889786 0 0 1
0.5 0.5 0 0.2 0.342491216026247 0.146353568648919 0 0 1
0.5 0.5 0 0.2 0.776779870968312 0.328878510044888 0 0 1
0.5 0.5 0 0.2 0.127960297511891 0.176327002700418 1 1 1
0.5 0.5 0 0.2 0.239758159033954 0.541220621904358 1 1 1
0.5 0.5 0 0.2 0.106273954967037 0.611562029458582 1 1 1
0.5 0.5 0 0.2 0.632328660460189 0.258375836769119 0 0 1
0.5 0.5 0 0.2 0.904169796267524 0.0203649301547557 0 0 1
0.5 0.5 0 0.2 0.51675535668619 0.721336302347481 1 1 1
0.5 0.5 0 0.2 0.512396154459566 0.783744831103832 1 1 1
