"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.5 0.266066911164671 0.109215429751202 0 0 1
0.5 0.5 0 0.5 0.610640805680305 0.814331776928157 1 1 1
0.5 0.5 0 0.5 0.148510938510299 0.236432487145066 1 1 1
0.5 0.5 0 0.5 0.522811716189608 0.94795335480012 1 1 1
0.5 0.5 0 0.5 0.916438957443461 0.170760871842504 0 0 1
0.5 0.5 0 0.5 0.439884515246376 0.328837437089533 1 1 1
0.5 0.5 0 0.5 0.959537988062948 0.871086624916643 1 1 1
0.5 0.5 0 0.5 0.713386023184285 0.268602686701342 0 0 1
0.5 0.5 0 0.5 0.129632169147953 0.516879900824279 1 1 1
0.5 0.5 0 0.5 0.450763231143355 0.620334142120555 1 1 1
0.5 0.5 0 0.5 0.533309076214209 0.122303897980601 0 0 1
0.5 0.5 0 0.5 0.664334318833426 0.510433599120006 1 1 1
0.5 0.5 0 0.5 0.258867535274476 0.782387501560152 1 1 1
0.5 0.5 0 0.5 0.214028685353696 0.734222462400794 1 1 1
0.5 0.5 0 0.5 0.333796159597114 0.403348017251119 1 1 1
0.5 0.5 0 0.5 0.910190097056329 0.251436262391508 0 0 1
0.5 0.5 0 0.5 0.996516155544668 0.618391415569931 1 1 1
0.5 0.5 0 0.5 0.285858495626599 0.949651695787907 1 1 1
0.5 0.5 0 0.5 0.881090920884162 0.0844547874294221 0 0 1
0.5 0.5 0 0.5 0.0941042993217707 0.050546545535326 0 0 1
0.5 0.5 0 0.5 0.165532805258408 0.31076805992052 1 1 1
0.5 0.5 0 0.5 0.462002783780918 0.188742630183697 0 0 1
0.5 0.5 0 0.5 0.896664843661711 0.0698163683991879 0 0 1
0.5 0.5 0 0.5 0.0328341764397919 0.164019557414576 0 0 1
0.5 0.5 0 0.5 0.976319721667096 0.315352095291018 0 0 1
0.5 0.5 0 0.5 0.68315755110234 0.593258418841287 1 1 1
0.5 0.5 0 0.5 0.351393796969205 0.454702577320859 1 1 1
0.5 0.5 0 0.5 0.782950321445242 0.0532744792290032 0 0 1
0.5 0.5 0 0.5 0.0387277088593692 0.855132777243853 0 0 1
0.5 0.5 0 0.5 0.266404737951234 0.888424759963527 1 1 1
0.5 0.5 0 0.5 0.04395413515158 0.812329394742846 0 0 1
0.5 0.5 0 0.5 0.498018600977957 0.780223998473957 1 1 1
0.5 0.5 0 0.5 0.555060767335817 0.324506246251985 1 1 1
0.5 0.5 0 0.5 0.475906546227634 0.85965702473186 1 1 1
0.5 0.5 0 0.5 0.269784375093877 0.278708384605125 1 1 1
0.5 0.5 0 0.5 0.964151944033802 0.417209594044834 1 0 0
0.5 0.5 0 0.5 0.735438169445843 0.554228068795055 1 1 1
0.5 0.5 0 0.5 0.260808964492753 0.304103635950014 1 1 1
0.5 0.5 0 0.5 0.714226642390713 0.985058029415086 1 1 1
0.5 0.5 0 0.5 0.137401485582814 0.472328349249437 1 1 1
0.5 0.5 0 0.5 0.749486020533368 0.889575796201825 1 1 1
0.5 0.5 0 0.5 0.249480112688616 0.591129262465984 1 1 1
0.5 0.5 0 0.5 0.867796221049502 0.627627473091707 1 1 1
0.5 0.5 0 0.5 0.706807381939143 0.871140495175496 1 1 1
0.5 0.5 0 0.5 0.412040505558252 0.703845263225958 1 1 1
0.5 0.5 0 0.5 0.0618671635165811 0.807341218926013 0 0 1
0.5 0.5 0 0.5 0.740674897562712 0.689964580815285 1 1 1
0.5 0.5 0 0.5 0.141583470860496 0.361572226975113 1 1 1
0.5 0.5 0 0.5 0.457529601175338 0.310856344178319 1 1 1
0.5 0.5 0 0.5 0.18346713273786 0.649404365569353 1 1 1
0.5 0.5 0 0.5 0.696595202665776 0.0623393489513546 0 0 1
0.5 0.5 0 0.5 0.969818743644282 0.967982150847092 1 1 1
0.5 0.5 0 0.5 0.548116870224476 0.139738952042535 0 0 1
0.5 0.5 0 0.5 0.751929331803694 0.0734825511462986 0 0 1
0.5 0.5 0 0.5 0.177205154206604 0.824384756851941 0 0 1
0.5 0.5 0 0.5 0.520118996035308 0.314488657051697 1 1 1
0.5 0.5 0 0.5 0.213483982020989 0.027314224280417 0 0 1
0.5 0.5 0 0.5 0.774482005974278 0.254624821711332 0 0 1
0.5 0.5 0 0.5 0.847103311913088 0.19984472473152 0 0 1
0.5 0.5 0 0.5 0.452653529355302 0.965245596831664 1 1 1
0.5 0.5 0 0.5 0.438021515961736 0.582300972659141 1 1 1
0.5 0.5 0 0.5 0.89118161611259 0.816157415276393 1 1 1
0.5 0.5 0 0.5 0.414795882534236 0.146318347891793 0 0 1
0.5 0.5 0 0.5 0.210666586877778 0.608234863262624 1 1 1
0.5 0.5 0 0.5 0.327823564875871 0.647324315039441 1 1 1
0.5 0.5 0 0.5 0.102199857356027 0.649855100084096 0 0 1
0.5 0.5 0 0.5 0.122890063328668 0.929085577838123 0 0 1
0.5 0.5 0 0.5 0.576511210529134 0.150542881106958 0 0 1
0.5 0.5 0 0.5 0.830535838846117 0.779713435797021 1 1 1
0.5 0.5 0 0.5 0.2011128438171 0.648251025937498 1 1 1
0.5 0.5 0 0.5 0.842003599274904 0.00369708053767681 0 0 1
0.5 0.5 0 0.5 0.691651128930971 0.0267444893252105 0 0 1
0.5 0.5 0 0.5 0.688812782522291 0.0170445474795997 0 0 1
0.5 0.5 0 0.5 0.986767509952188 0.465903998585418 1 1 1
0.5 0.5 0 0.5 0.953945764806122 0.976824885467067 1 1 1
0.5 0.5 0 0.5 0.260102493688464 0.62545734224841 1 1 1
0.5 0.5 0 0.5 0.410417155362666 0.137589063029736 0 0 1
0.5 0.5 0 0.5 0.370165103813633 0.352001798804849 1 1 1
0.5 0.5 0 0.5 0.357017754809931 0.174786512041464 0 0 1
0.5 0.5 0 0.5 0.738362358417362 0.172985201468691 0 0 1
0.5 0.5 0 0.5 0.0221811635419726 0.564374182838947 0 0 1
0.5 0.5 0 0.5 0.518293604720384 0.647640500450507 1 1 1
0.5 0.5 0 0.5 0.258043226553127 0.831175636732951 1 1 1
0.5 0.5 0 0.5 0.710648710140958 0.758397572906688 1 1 1
0.5 0.5 0 0.5 0.658882364397869 0.676157822366804 1 1 1
0.5 0.5 0 0.5 0.808674449333921 0.191123159602284 0 0 1
0.5 0.5 0 0.5 0.524174627149478 0.732133604353294 1 1 1
0.5 0.5 0 0.5 0.10433016018942 0.481426188256592 0 0 1
0.5 0.5 0 0.5 0.818890839582309 0.111364152515307 0 0 1
0.5 0.5 0 0.5 0.221314485417679 0.328565144445747 1 1 1
0.5 0.5 0 0.5 0.22312921914272 0.527102210791782 1 1 1
0.5 0.5 0 0.5 0.462302621686831 0.554584957892075 1 1 1
0.5 0.5 0 0.5 0.849220227217302 0.705220767762512 1 1 1
0.5 0.5 0 0.5 0.374419829342514 0.064526631962508 0 0 1
0.5 0.5 0 0.5 0.852644631639123 0.866509668761864 1 1 1
0.5 0.5 0 0.5 0.0216931339818984 0.737088619731367 0 0 1
0.5 0.5 0 0.5 0.95939150522463 0.785538895754144 1 1 1
0.5 0.5 0 0.5 0.119557471713051 0.742682604119182 0 0 1
0.5 0.5 0 0.5 0.0246506780385971 0.0662976542953402 1 1 1
0.5 0.5 0 0.5 0.25177932344377 0.674235240323469 1 1 1
0.5 0.5 0 0.5 0.854458088520914 0.533756851218641 1 1 1
0.5 0.5 0 0.5 0.830265224911273 0.811334035824984 1 1 1
0.5 0.5 0 0.5 0.17654634360224 0.0290634951088578 0 0 1
0.5 0.5 0 0.5 0.30855165515095 0.246136450441554 1 1 1
0.5 0.5 0 0.5 0.204373230226338 0.914828290697187 0 1 0
0.5 0.5 0 0.5 0.676146631827578 0.394832880003378 1 1 1
0.5 0.5 0 0.5 0.48424708773382 0.85858820239082 1 1 1
0.5 0.5 0 0.5 0.330783816985786 0.178293838864192 0 0 1
0.5 0.5 0 0.5 0.430116509553045 0.975605631712824 1 1 1
0.5 0.5 0 0.5 0.930836979066953 0.0372667973861098 0 0 1
0.5 0.5 0 0.5 0.984656366286799 0.560515129007399 1 1 1
0.5 0.5 0 0.5 0.542899761581793 0.186888792552054 0 0 1
0.5 0.5 0 0.5 0.606102140620351 0.102093677734956 0 0 1
0.5 0.5 0 0.5 0.104054632363841 0.457209934480488 0 0 1
0.5 0.5 0 0.5 0.0937581609468907 0.437101585790515 0 0 1
0.5 0.5 0 0.5 0.0624039792455733 0.704318190924823 0 0 1
0.5 0.5 0 0.5 0.866655883379281 0.0151061920914799 0 0 1
0.5 0.5 0 0.5 0.127655169460922 0.588533740490675 0 0 1
0.5 0.5 0 0.5 0.169565927470103 0.500648902496323 1 1 1
0.5 0.5 0 0.5 0.098536177072674 0.38219477981329 1 1 1
0.5 0.5 0 0.5 0.960009066620842 0.719251812901348 1 1 1
0.5 0.5 0 0.5 0.153487100731581 0.821099974680692 0 0 1
0.5 0.5 0 0.5 0.792836784152314 0.540835160994902 1 1 1
0.5 0.5 0 0.5 0.705024196533486 0.684813043801114 1 1 1
0.5 0.5 0 0.5 0.0251316411886364 0.467890904750675 0 0 1
0.5 0.5 0 0.5 0.90162281668745 0.47608734224923 1 1 1
0.5 0.5 0 0.5 0.888605834217742 0.564026385778561 1 1 1
0.5 0.5 0 0.5 0.550531724700704 0.151814750861377 0 0 1
0.5 0.5 0 0.5 0.904446637490764 0.804635172011331 1 1 1
0.5 0.5 0 0.5 0.821880798321217 0.148425102699548 0 0 1
0.5 0.5 0 0.5 0.206379582406953 0.314695234876126 1 1 1
0.5 0.5 0 0.5 0.530490458710119 0.967931932304054 1 1 1
0.5 0.5 0 0.5 0.651204242836684 0.209714217111468 0 0 1
0.5 0.5 0 0.5 0.652688229922205 0.489939653547481 1 1 1
0.5 0.5 0 0.5 0.625945150153711 0.0337582600768656 0 0 1
0.5 0.5 0 0.5 0.967769521987066 0.683955103158951 1 1 1
0.5 0.5 0 0.5 0.335157371358946 0.528571790782735 1 1 1
0.5 0.5 0 0.5 0.0073802056722343 0.379463444463909 0 0 1
0.5 0.5 0 0.5 0.145242406055331 0.617052298504859 0 1 0
0.5 0.5 0 0.5 0.354643035447225 0.512952622957528 1 1 1
0.5 0.5 0 0.5 0.379091148497537 0.406151708913967 1 1 1
0.5 0.5 0 0.5 0.307947979075834 0.388376697199419 1 1 1
0.5 0.5 0 0.5 0.507971047889441 0.537974738050252 1 1 1
0.5 0.5 0 0.5 0.373754770262167 0.0187562785577029 0 0 1
0.5 0.5 0 0.5 0.47060803254135 0.408010501647368 1 1 1
0.5 0.5 0 0.5 0.560182316927239 0.358080540783703 1 1 1
0.5 0.5 0 0.5 0.878943619318306 0.68963295663707 1 1 1
0.5 0.5 0 0.5 0.512831142870709 0.675859595416114 1 1 1
0.5 0.5 0 0.5 0.11857853224501 0.849122287239879 0 0 1
0.5 0.5 0 0.5 0.609003587625921 0.433324345620349 1 1 1
0.5 0.5 0 0.5 0.165943389525637 0.230346263153479 1 1 1
0.5 0.5 0 0.5 0.307321324478835 0.415661375736818 1 1 1
0.5 0.5 0 0.5 0.0858131863642484 0.155769238015637 1 1 1
0.5 0.5 0 0.5 0.766115079401061 0.730459216050804 1 1 1
0.5 0.5 0 0.5 0.743121891049668 0.809262803988531 1 1 1
0.5 0.5 0 0.5 0.709906003437936 0.429723114008084 1 1 1
0.5 0.5 0 0.5 0.285997429629788 0.987927368609235 1 1 1
0.5 0.5 0 0.5 0.117812589742243 0.86429337458685 0 0 1
0.5 0.5 0 0.5 0.597009857185185 0.584734539268538 1 1 1
0.5 0.5 0 0.5 0.756698051700369 0.302286712918431 0 0 1
0.5 0.5 0 0.5 0.92309081251733 0.744011423317716 1 1 1
0.5 0.5 0 0.5 0.488781854044646 0.158989197807387 0 0 1
0.5 0.5 0 0.5 0.777911033947021 0.0133146361913532 0 0 1
0.5 0.5 0 0.5 0.391698323655874 0.895766773028299 1 1 1
0.5 0.5 0 0.5 0.255264416337013 0.708916061557829 1 1 1
0.5 0.5 0 0.5 0.975231093354523 0.39474191959016 0 0 1
0.5 0.5 0 0.5 0.974060039035976 0.439322178950533 1 1 1
0.5 0.5 0 0.5 0.937476468738168 0.865393606945872 1 1 1
0.5 0.5 0 0.5 0.125520976725966 0.138457705965266 1 1 1
0.5 0.5 0 0.5 0.121743610594422 0.944372158963233 0 0 1
0.5 0.5 0 0.5 0.503442842047662 0.570219937246293 1 1 1
0.5 0.5 0 0.5 0.872377570951357 0.775405729888007 1 1 1
0.5 0.5 0 0.5 0.147176787490025 0.595643241424114 1 1 1
0.5 0.5 0 0.5 0.282075776951388 0.0405340297147632 0 0 1
0.5 0.5 0 0.5 0.390061425277963 0.169746756786481 0 0 1
0.5 0.5 0 0.5 0.743898221058771 0.387526429956779 1 1 1
0.5 0.5 0 0.5 0.664445943664759 0.143599367234856 0 0 1
0.5 0.5 0 0.5 0.649593353038654 0.760128891794011 1 1 1
0.5 0.5 0 0.5 0.583292353665456 0.517424140358344 1 1 1
0.5 0.5 0 0.5 0.394756126217544 0.539368506520987 1 1 1
0.5 0.5 0 0.5 0.472328013274819 0.249786987435073 1 0 0
0.5 0.5 0 0.5 0.822119418298826 0.794489175314084 1 1 1
0.5 0.5 0 0.5 0.110012868186459 0.53517236514017 0 0 1
0.5 0.5 0 0.5 0.8936614964623 0.440469386288896 1 1 1
0.5 0.5 0 0.5 0.48860095650889 0.833111886866391 1 1 1
0.5 0.5 0 0.5 0.0509851076640189 0.898245907388628 0 0 1
0.5 0.5 0 0.5 0.695719512645155 0.156289105536416 0 0 1
0.5 0.5 0 0.5 0.570227665593848 0.828038805164397 1 1 1
0.5 0.5 0 0.5 0.565244115889072 0.709397078491747 1 1 1
0.5 0.5 0 0.5 0.268816673662513 0.0987154701724648 0 0 1
0.5 0.5 0 0.5 0.816789002390578 0.732390085002407 1 1 1
0.5 0.5 0 0.5 0.853936472907662 0.0443980786949396 0 0 1
0.5 0.5 0 0.5 0.894352024886757 0.0245869697537273 0 0 1
0.5 0.5 0 0.5 0.370859316550195 0.73360077268444 1 1 1
0.5 0.5 0 0.5 0.350271603791043 0.74791647028178 1 1 1
0.5 0.5 0 0.5 0.604952435009181 0.985604014713317 1 1 1
0.5 0.5 0 0.5 0.767536656465381 0.551235847175121 1 1 1
0.5 0.5 0 0.5 0.728250650223345 0.516946401214227 1 1 1
0.5 0.5 0 0.5 0.946392435347661 0.96254102117382 1 1 1
0.5 0.5 0 0.5 0.91149389394559 0.408395740902051 1 0 0
0.5 0.5 0 0.5 0.831622211961076 0.62153267627582 1 1 1
0.5 0.5 0 0.5 0.40386429708451 0.420134842162952 1 1 1
0.5 0.5 0 0.5 0.294760429067537 0.121795626822859 0 0 1
0.5 0.5 0 0.5 0.600873323855922 0.110731614753604 0 0 1
0.5 0.5 0 0.5 0.599365444621071 0.707541755167767 1 1 1
0.5 0.5 0 0.5 0.383479081559926 0.480560828000307 1 1 1
0.5 0.5 0 0.5 0.662984917405993 0.569054844789207 1 1 1
0.5 0.5 0 0.5 0.833676292095333 0.710329690249637 1 1 1
0.5 0.5 0 0.5 0.931139554362744 0.750748828286305 1 1 1
0.5 0.5 0 0.5 0.349604431772605 0.11025619180873 0 0 1
0.5 0.5 0 0.5 0.277743625687435 0.949668305460364 1 1 1
0.5 0.5 0 0.5 0.0978100358042866 0.258669743780047 1 1 1
0.5 0.5 0 0.5 0.00292437220923603 0.626624832395464 0 0 1
0.5 0.5 0 0.5 0.265068956417963 0.041344816563651 0 0 1
0.5 0.5 0 0.5 0.437093552900478 0.147570857778192 0 0 1
0.5 0.5 0 0.5 0.975021115737036 0.356759728631005 0 0 1
0.5 0.5 0 0.5 0.40099525381811 0.563903493341058 1 1 1
0.5 0.5 0 0.5 0.580672941403463 0.310701934620738 1 1 1
0.5 0.5 0 0.5 0.782501256326213 0.467427982483059 1 1 1
0.5 0.5 0 0.5 0.826204429147765 0.270290085813031 0 0 1
0.5 0.5 0 0.5 0.523836038773879 0.499667152529582 1 1 1
0.5 0.5 0 0.5 0.105741066625342 0.605877917492762 0 0 1
0.5 0.5 0 0.5 0.29883879981935 0.140438407193869 0 0 1
0.5 0.5 0 0.5 0.15618741302751 0.0744117493741214 0 0 1
0.5 0.5 0 0.5 0.552537671523169 0.829929211642593 1 1 1
0.5 0.5 0 0.5 0.444964442867786 0.475326095242053 1 1 1
0.5 0.5 0 0.5 0.238733023405075 0.647888844134286 1 1 1
0.5 0.5 0 0.5 0.951166689163074 0.00259257340803742 0 0 1
0.5 0.5 0 0.5 0.43953042011708 0.546277681365609 1 1 1
0.5 0.5 0 0.5 0.588304494507611 0.844541553175077 1 1 1
0.5 0.5 0 0.5 0.112159128300846 0.229812652571127 1 1 1
0.5 0.5 0 0.5 0.2793327877298 0.357814715476707 1 1 1
0.5 0.5 0 0.5 0.506014983635396 0.528288202127442 1 1 1
0.5 0.5 0 0.5 0.0977033642120659 0.775159166427329 0 0 1
0.5 0.5 0 0.5 0.963053160579875 0.310469016199932 0 0 1
0.5 0.5 0 0.5 0.061653905780986 0.949418414151296 0 0 1
0.5 0.5 0 0.5 0.644050348782912 0.303877466125414 0 0 1
0.5 0.5 0 0.5 0.333777990657836 0.965155590092763 1 1 1
0.5 0.5 0 0.5 0.432205421617255 0.80286958348006 1 1 1
0.5 0.5 0 0.5 0.685969649348408 0.607204500818625 1 1 1
0.5 0.5 0 0.5 0.927833986235783 0.275365970330313 0 0 1
0.5 0.5 0 0.5 0.697691978188232 0.872673398582265 1 1 1
0.5 0.5 0 0.5 0.829031847417355 0.555856799939647 1 1 1
0.5 0.5 0 0.5 0.186005605617538 0.847265856340528 0 0 1
0.5 0.5 0 0.5 0.88722861581482 0.153878538869321 0 0 1
0.5 0.5 0 0.5 0.0457864655181766 0.621083507314324 0 0 1
0.5 0.5 0 0.5 0.567461102036759 0.91288731386885 1 1 1
0.5 0.5 0 0.5 0.430247825104743 0.293897382216528 1 1 1
0.5 0.5 0 0.5 0.153879590099677 0.825289309956133 0 0 1
0.5 0.5 0 0.5 0.235885857138783 0.968031516065821 1 1 1
0.5 0.5 0 0.5 0.381555040832609 0.184124167775735 0 0 1
0.5 0.5 0 0.5 0.756729263812304 0.794979024212807 1 1 1
0.5 0.5 0 0.5 0.146376153454185 0.890860494691879 0 0 1
0.5 0.5 0 0.5 0.609305880498141 0.0155683443881571 0 0 1
0.5 0.5 0 0.5 0.860874412115663 0.55079691298306 1 1 1
0.5 0.5 0 0.5 0.347575939493254 0.176124298013747 0 0 1
0.5 0.5 0 0.5 0.659858291968703 0.84099465678446 1 1 1
0.5 0.5 0 0.5 0.69530272250995 0.686972537543625 1 1 1
0.5 0.5 0 0.5 0.590541007462889 0.82093511079438 1 1 1
0.5 0.5 0 0.5 0.102621487807482 0.0835411583539099 1 1 1
0.5 0.5 0 0.5 0.915835380554199 0.79464968573302 1 1 1
0.5 0.5 0 0.5 0.982045926619321 0.626461431849748 1 1 1
0.5 0.5 0 0.5 0.495818413328379 0.891665349248797 1 1 1
0.5 0.5 0 0.5 0.32676243619062 0.0915687682572752 0 0 1
0.5 0.5 0 0.5 0.684099004603922 0.459822119912133 1 1 1
0.5 0.5 0 0.5 0.114633773453534 0.487010790267959 0 0 1
0.5 0.5 0 0.5 0.81828982103616 0.628132439684123 1 1 1
0.5 0.5 0 0.5 0.0707848819438368 0.22273541870527 1 1 1
0.5 0.5 0 0.5 0.73933299863711 0.374854779802263 1 1 1
0.5 0.5 0 0.5 0.0185910672880709 0.983270091703162 0 0 1
0.5 0.5 0 0.5 0.541765696834773 0.48920116154477 1 1 1
0.5 0.5 0 0.5 0.973196173086762 0.588660698384047 1 1 1
0.5 0.5 0 0.5 0.837758182547987 0.886544812936336 1 1 1
0.5 0.5 0 0.5 0.256490209605545 0.0384964789263904 0 0 1
0.5 0.5 0 0.5 0.072675387840718 0.933161799330264 0 0 1
0.5 0.5 0 0.5 0.852601497899741 0.818070407025516 1 1 1
0.5 0.5 0 0.5 0.789689595345408 0.587354713119566 1 1 1
0.5 0.5 0 0.5 0.530065856641158 0.226141669554636 0 0 1
0.5 0.5 0 0.5 0.989059652434662 0.759328031912446 1 1 1
0.5 0.5 0 0.5 0.266565178753808 0.313644659239799 1 1 1
0.5 0.5 0 0.5 0.710779942339286 0.118329365272075 0 0 1
0.5 0.5 0 0.5 0.602570766350254 0.693709629354998 1 1 1
0.5 0.5 0 0.5 0.15372450882569 0.262522055068985 1 1 1
0.5 0.5 0 0.5 0.736445402028039 0.40048642619513 1 1 1
0.5 0.5 0 0.5 0.339224143885076 0.974353472935036 1 1 1
0.5 0.5 0 0.5 0.215269315522164 0.95124091161415 1 1 1
0.5 0.5 0 0.5 0.198885525809601 0.253431324381381 1 1 1
0.5 0.5 0 0.5 0.0112111123744398 0.812775310827419 0 0 1
0.5 0.5 0 0.5 0.734485804568976 0.968409163411707 1 1 1
0.5 0.5 0 0.5 0.133141087833792 0.585267331451178 0 0 1
0.5 0.5 0 0.5 0.945639572106302 0.00128155434504151 0 0 1
0.5 0.5 0 0.5 0.521820504916832 0.996142314979807 1 1 1
0.5 0.5 0 0.5 0.832332773366943 0.729706347920001 1 1 1
0.5 0.5 0 0.5 0.384650661610067 0.885575185064226 1 1 1
0.5 0.5 0 0.5 0.841427106177434 0.287048687692732 0 0 1
0.5 0.5 0 0.5 0.043331612367183 0.537503693252802 0 0 1
0.5 0.5 0 0.5 0.720488465856761 0.217642817646265 0 0 1
0.5 0.5 0 0.5 0.305993165355176 0.0492279278114438 0 0 1
0.5 0.5 0 0.5 0.0169084549415857 0.192981702275574 0 0 1
0.5 0.5 0 0.5 0.591639661462978 0.510273047257215 1 1 1
0.5 0.5 0 0.5 0.452642814954743 0.824825324816629 1 1 1
0.5 0.5 0 0.5 0.495286473305896 0.286270732292905 1 1 1
0.5 0.5 0 0.5 0.0828162562102079 0.239642515545711 1 1 1
0.5 0.5 0 0.5 0.428573695709929 0.86089614732191 1 1 1
0.5 0.5 0 0.5 0.442130345152691 0.0566229792311788 0 0 1
0.5 0.5 0 0.5 0.321324111195281 0.497899134643376 1 1 1
0.5 0.5 0 0.5 0.593450824730098 0.75437467196025 1 1 1
0.5 0.5 0 0.5 0.233875519828871 0.410963737871498 1 1 1
0.5 0.5 0 0.5 0.456316085765138 0.789795089513063 1 1 1
0.5 0.5 0 0.5 0.249250189168379 0.339128818595782 1 1 1
0.5 0.5 0 0.5 0.00972529733553529 0.36724362662062 0 0 1
0.5 0.5 0 0.5 0.337131810374558 0.776159168919548 1 1 1
0.5 0.5 0 0.5 0.0363251205999404 0.591674502938986 0 0 1
0.5 0.5 0 0.5 0.0231819797772914 0.632152414880693 0 0 1
0.5 0.5 0 0.5 0.0923646092414856 0.810389993945137 0 0 1
0.5 0.5 0 0.5 0.989133873721585 0.822699169861153 1 1 1
0.5 0.5 0 0.5 0.766502808313817 0.234013405162841 0 0 1
0.5 0.5 0 0.5 0.789843148551881 0.0652947137132287 0 0 1
0.5 0.5 0 0.5 0.946697672829032 0.688840263290331 1 1 1
0.5 0.5 0 0.5 0.070443622302264 0.708019174169749 0 0 1
0.5 0.5 0 0.5 0.977042164187878 0.867744063725695 1 1 1
0.5 0.5 0 0.5 0.596275021787733 0.404920411296189 1 1 1
0.5 0.5 0 0.5 0.155072075780481 0.744914387352765 0 0 1
0.5 0.5 0 0.5 0.94066290021874 0.0809006176423281 0 0 1
0.5 0.5 0 0.5 0.39417929132469 0.847409773385152 1 1 1
0.5 0.5 0 0.5 0.715885984711349 0.727610882837325 1 1 1
0.5 0.5 0 0.5 0.0929798258002847 0.912865208927542 0 0 1
0.5 0.5 0 0.5 0.969124956289306 0.768427845556289 1 1 1
0.5 0.5 0 0.5 0.870527071412653 0.174209365388379 0 0 1
0.5 0.5 0 0.5 0.931385744130239 0.593972067348659 1 1 1
0.5 0.5 0 0.5 0.132352285785601 0.871684927726164 0 0 1
0.5 0.5 0 0.5 0.219309417065233 0.0934742223471403 0 0 1
0.5 0.5 0 0.5 0.536331570474431 0.982294843997806 1 1 1
0.5 0.5 0 0.5 0.0718633560463786 0.210617025848478 1 1 1
0.5 0.5 0 0.5 0.490610078675672 0.798670136136934 1 1 1
0.5 0.5 0 0.5 0.226996418321505 0.274251096649095 1 1 1
0.5 0.5 0 0.5 0.386934195179492 0.638466850621626 1 1 1
0.5 0.5 0 0.5 0.776819562772289 0.598216276383027 1 1 1
0.5 0.5 0 0.5 0.517205767333508 0.232970275217667 0 0 1
0.5 0.5 0 0.5 0.0909237586893141 0.431191088631749 0 0 1
0.5 0.5 0 0.5 0.0378236940596253 0.110234872670844 1 1 1
0.5 0.5 0 0.5 0.0960888850968331 0.673499281750992 0 0 1
0.5 0.5 0 0.5 0.357069102814421 0.231467417208478 1 1 1
0.5 0.5 0 0.5 0.875690778484568 0.903595971409231 1 1 1
0.5 0.5 0 0.5 0.44326044456102 0.469977830303833 1 1 1
0.5 0.5 0 0.5 0.350567738991231 0.963597762864083 1 1 1
0.5 0.5 0 0.5 0.258091679308563 0.577916496200487 1 1 1
0.5 0.5 0 0.5 0.324622889282182 0.0505492398515344 0 0 1
0.5 0.5 0 0.5 0.73893686872907 0.10862420196645 0 0 1
0.5 0.5 0 0.5 0.850649922853336 0.35009490698576 0 0 1
0.5 0.5 0 0.5 0.0642859833315015 0.254985126201063 1 0 0
0.5 0.5 0 0.5 0.327763086650521 0.219844415783882 1 1 1
0.5 0.5 0 0.5 0.202738923253492 0.0748514200095087 0 0 1
0.5 0.5 0 0.5 0.326019974891096 0.19287219713442 1 0 0
0.5 0.5 0 0.5 0.917381336912513 0.973667534999549 1 1 1
0.5 0.5 0 0.5 0.0193768381141126 0.978503289399669 0 0 1
0.5 0.5 0 0.5 0.139266700716689 0.7837092760019 0 0 1
0.5 0.5 0 0.5 0.730962035944685 0.0266798092052341 0 0 1
0.5 0.5 0 0.5 0.13020226964727 0.564096935559064 0 0 1
0.5 0.5 0 0.5 0.923509537009522 0.532153746113181 1 1 1
0.5 0.5 0 0.5 0.236584518803284 0.33954914775677 1 1 1
0.5 0.5 0 0.5 0.113725515315309 0.032155028777197 0 0 1
0.5 0.5 0 0.5 0.348716559121385 0.0620734645053744 0 0 1
0.5 0.5 0 0.5 0.834843728691339 0.672210322227329 1 1 1
0.5 0.5 0 0.5 0.743320571491495 0.0612553639803082 0 0 1
0.5 0.5 0 0.5 0.167426547966897 0.130420643370599 1 1 1
0.5 0.5 0 0.5 0.739902816014364 0.936492584412917 1 1 1
0.5 0.5 0 0.5 0.898841792950407 0.241575817810372 0 0 1
0.5 0.5 0 0.5 0.00716554396785796 0.430982739664614 0 0 1
0.5 0.5 0 0.5 0.181474555283785 0.983708097599447 0 0 1
0.5 0.5 0 0.5 0.106339330784976 0.137191824847832 1 1 1
0.5 0.5 0 0.5 0.550901747541502 0.593071336392313 1 1 1
0.5 0.5 0 0.5 0.940718501107767 0.788057160796598 1 1 1
0.5 0.5 0 0.5 0.734227671520784 0.305842738598585 0 0 1
0.5 0.5 0 0.5 0.411693728528917 0.196460918756202 0 0 1
0.5 0.5 0 0.5 0.83548024832271 0.254179120063782 0 0 1
0.5 0.5 0 0.5 0.562142592854798 0.462900687707588 1 1 1
0.5 0.5 0 0.5 0.765587984817103 0.980559179792181 1 1 1
0.5 0.5 0 0.5 0.934178349329159 0.963228096487001 1 1 1
0.5 0.5 0 0.5 0.446709376526996 0.18227005074732 0 0 1
0.5 0.5 0 0.5 0.377276387065649 0.566496207378805 1 1 1
0.5 0.5 0 0.5 0.2661675629206 0.0663378210738301 0 0 1
0.5 0.5 0 0.5 0.0712440863717347 0.503930094186217 0 0 1
0.5 0.5 0 0.5 0.528098404174671 0.0409644269384444 0 0 1
0.5 0.5 0 0.5 0.600518085760996 0.981581925414503 1 1 1
